Price,Adj Close,Close,High,Low,Open,Volume,Date,Daily Return,Rolling Mean,Rolling Std
2017-01-27 00:00:00+00:00,201.23098754882812,228.97000122070312,229.58999633789062,228.75999450683594,229.4199981689453,59711100,2017-01-27 00:00:00+00:00,-0.0015695071508308178,198.876171875,1.211112361576824
2017-01-30 00:00:00+00:00,199.9830322265625,227.5500030517578,228.1999969482422,226.41000366210938,228.1699981689453,79737300,2017-01-30 00:00:00+00:00,-0.006201606111796321,198.9638682047526,1.1920535140002788
2017-01-31 00:00:00+00:00,199.96542358398438,227.52999877929688,227.60000610351562,226.32000732421875,226.97999572753906,75880800,2017-01-31 00:00:00+00:00,-8.805068301087626e-05,199.02389373779297,1.1957545513310195
2017-02-01 00:00:00+00:00,200.04454040527344,227.6199951171875,228.58999633789062,226.94000244140625,227.52999877929688,79117700,2017-02-01 00:00:00+00:00,0.000395652507673816,199.09947509765624,1.1858488481086056
2017-02-02 00:00:00+00:00,200.17636108398438,227.77000427246094,228.10000610351562,226.82000732421875,227.6199951171875,69657600,2017-02-02 00:00:00+00:00,0.0006589566425752036,199.16509653727215,1.1892645444820862
2017-02-03 00:00:00+00:00,201.55613708496094,229.33999633789062,229.5500030517578,228.4600067138672,228.82000732421875,80563200,2017-02-03 00:00:00+00:00,0.0068928018948135605,199.2512242635091,1.265912801758092
2017-02-06 00:00:00+00:00,201.19586181640625,228.92999267578125,229.3300018310547,228.5399932861328,228.8699951171875,57790100,2017-02-06 00:00:00+00:00,-0.0017874686117983485,199.3437962849935,1.3039059962835071
2017-02-07 00:00:00+00:00,201.2046356201172,228.94000244140625,229.66000366210938,228.72000122070312,229.3800048828125,57931200,2017-02-07 00:00:00+00:00,4.36082712225172e-05,199.44808705647787,1.3239680600072354
2017-02-08 00:00:00+00:00,201.46827697753906,229.24000549316406,229.38999938964844,228.30999755859375,228.94000244140625,51566200,2017-02-08 00:00:00+00:00,0.0013103145293313911,199.55149739583334,1.3572693606828752
2017-02-09 00:00:00+00:00,202.66351318359375,230.60000610351562,230.9499969482422,229.24000549316406,229.24000549316406,65955200,2017-02-09 00:00:00+00:00,0.005932627329651163,199.6783457438151,1.4638670910973621
2017-02-10 00:00:00+00:00,203.4633026123047,231.50999450683594,231.77000427246094,230.6199951171875,231.0,66015900,2017-02-10 00:00:00+00:00,0.003946390823623025,199.88663533528646,1.5436040563739541
2017-02-13 00:00:00+00:00,204.5706329345703,232.77000427246094,233.07000732421875,232.0500030517578,232.0800018310547,55182100,2017-02-13 00:00:00+00:00,0.00544240808071228,200.1333002726237,1.679868935177991
2017-02-14 00:00:00+00:00,205.387939453125,233.6999969482422,233.7100067138672,232.16000366210938,232.55999755859375,71109000,2017-02-14 00:00:00+00:00,0.003995228967278441,200.4312296549479,1.79288758799554
2017-02-15 00:00:00+00:00,206.4601593017578,234.9199981689453,235.13999938964844,233.38999938964844,233.4499969482422,86785800,2017-02-15 00:00:00+00:00,0.005220461588386183,200.71480662027994,2.042750706352343
2017-02-16 00:00:00+00:00,206.28439331054688,234.72000122070312,235.16000366210938,233.85000610351562,234.9499969482422,84722400,2017-02-16 00:00:00+00:00,-0.0008513312776923243,200.9532689412435,2.2576803637113247
2017-02-17 00:00:00+00:00,206.60955810546875,235.08999633789062,235.08999633789062,233.92999267578125,233.9499969482422,77204100,2017-02-17 00:00:00+00:00,0.0015762937258776422,201.20784403483074,2.449078883288978
2017-02-21 00:00:00+00:00,207.8399658203125,236.49000549316406,236.69000244140625,235.50999450683594,235.52000427246094,88946100,2017-02-21 00:00:00+00:00,0.005955231336469247,201.47970377604167,2.7126006740480406
2017-02-22 00:00:00+00:00,207.65536499023438,236.27999877929688,236.5399932861328,235.8300018310547,236.02000427246094,62115200,2017-02-22 00:00:00+00:00,-0.0008881873577564203,201.7673797607422,2.8948157360538174
2017-02-23 00:00:00+00:00,207.79600524902344,236.44000244140625,236.89999389648438,235.55999755859375,236.8800048828125,74615900,2017-02-23 00:00:00+00:00,0.0006772772704219943,202.05974375406902,3.0472069306880307
2017-02-24 00:00:00+00:00,208.05967712402344,236.74000549316406,236.7899932861328,235.41000366210938,235.4600067138672,82381600,2017-02-24 00:00:00+00:00,0.001268897709000738,202.34214833577474,3.1989948273999462
2017-02-27 00:00:00+00:00,208.3848419189453,237.11000061035156,237.30999755859375,236.35000610351562,236.63999938964844,56515400,2017-02-27 00:00:00+00:00,0.001562843888909926,202.65209147135417,3.320815947067946
2017-02-28 00:00:00+00:00,207.82237243652344,236.47000122070312,236.9499969482422,236.02000427246094,236.6699981689453,96961900,2017-02-28 00:00:00+00:00,-0.0026991861655688565,202.92804972330728,3.396709310527234
2017-03-01 00:00:00+00:00,210.7313690185547,239.77999877929688,240.32000732421875,238.3699951171875,238.38999938964844,149158200,2017-03-01 00:00:00+00:00,0.013997514068990746,203.32441151936848,3.591475361483603
2017-03-02 00:00:00+00:00,209.40432739257812,238.27000427246094,239.57000732421875,238.2100067138672,239.55999755859375,70246000,2017-03-02 00:00:00+00:00,-0.006297314121561648,203.6618911743164,3.6730753640693368
2017-03-03 00:00:00+00:00,209.53614807128906,238.4199981689453,238.61000061035156,237.72999572753906,238.1699981689453,81974300,2017-03-03 00:00:00+00:00,0.0006295031260925565,204.02837320963542,3.6930229054840407
2017-03-06 00:00:00+00:00,208.9121551513672,237.7100067138672,238.1199951171875,237.00999450683594,237.5,55391500,2017-03-06 00:00:00+00:00,-0.0029779726584913124,204.34974060058593,3.684243303671974
2017-03-07 00:00:00+00:00,208.2881622314453,237.0,237.77000427246094,236.75999450683594,237.36000061035156,65103700,2017-03-07 00:00:00+00:00,-0.002986867468145915,204.66759236653647,3.59495914400492
2017-03-08 00:00:00+00:00,207.9014892578125,236.55999755859375,237.63999938964844,236.39999389648438,237.33999633789062,78168800,2017-03-08 00:00:00+00:00,-0.0018564327875875142,204.9300755818685,3.531358084761345
2017-03-09 00:00:00+00:00,208.16513061523438,236.86000061035156,237.24000549316406,235.74000549316406,236.6999969482422,90683900,2017-03-09 00:00:00+00:00,0.0012681071134366118,205.14363606770834,3.5266546021632976
2017-03-10 00:00:00+00:00,208.89456176757812,237.69000244140625,238.02000427246094,236.58999633789062,237.97000122070312,81991700,2017-03-10 00:00:00+00:00,0.003504098646050391,205.38854420979817,3.5234095177559968
2017-03-13 00:00:00+00:00,209.00006103515625,237.80999755859375,237.86000061035156,237.24000549316406,237.6199951171875,57256800,2017-03-13 00:00:00+00:00,0.0005050359697515994,205.64751332600912,3.492671394163987
2017-03-14 00:00:00+00:00,208.2003173828125,236.89999389648438,237.24000549316406,236.19000244140625,237.17999267578125,59880800,2017-03-14 00:00:00+00:00,-0.00382652353488655,205.92142283121746,3.3525261729846845
2017-03-15 00:00:00+00:00,210.00196838378906,238.9499969482422,239.44000244140625,237.2899932861328,237.55999755859375,96081800,2017-03-15 00:00:00+00:00,0.008653449829588489,206.25597432454427,3.2364449653520713
2017-03-16 00:00:00+00:00,209.58885192871094,238.47999572753906,239.1999969482422,238.10000610351562,239.11000061035156,78344000,2017-03-16 00:00:00+00:00,-0.0019672027755622823,206.5741180419922,3.0696085532825323
2017-03-17 00:00:00+00:00,209.22079467773438,237.02999877929688,237.97000122070312,237.02999877929688,237.75,89002100,2017-03-17 00:00:00+00:00,-0.001756091736700549,206.87559916178387,2.856325591130703
2017-03-20 00:00:00+00:00,208.9912872314453,236.77000427246094,237.36000061035156,236.32000732421875,237.02999877929688,52537000,2017-03-20 00:00:00+00:00,-0.0010969628838404244,207.1234375,2.696971638571787
2017-03-21 00:00:00+00:00,206.3079833984375,233.72999572753906,237.61000061035156,233.5800018310547,237.47000122070312,131809300,2017-03-21 00:00:00+00:00,-0.012839309564308343,207.29384155273436,2.4606819227949996
2017-03-22 00:00:00+00:00,206.79342651367188,234.27999877929688,234.61000061035156,233.0500030517578,233.77000427246094,97569200,2017-03-22 00:00:00+00:00,0.002353002085706324,207.48013458251953,2.179248081042049
2017-03-23 00:00:00+00:00,206.57276916503906,234.02999877929688,235.33999633789062,233.60000610351562,234.27999877929688,100410300,2017-03-23 00:00:00+00:00,-0.0010670423734103762,207.65028432210286,1.871168691458211
2017-03-24 00:00:00+00:00,206.4227294921875,233.86000061035156,235.0399932861328,232.9600067138672,234.3800048828125,112504900,2017-03-24 00:00:00+00:00,-0.0007263284190748287,207.7755915323893,1.6369109200901248
2017-03-27 00:00:00+00:00,206.2108612060547,233.6199951171875,233.9199981689453,231.61000061035156,231.92999267578125,87454500,2017-03-27 00:00:00+00:00,-0.0010263806057309033,207.86717681884767,1.4539571778069769
2017-03-28 00:00:00+00:00,207.71144104003906,235.32000732421875,235.80999755859375,233.13999938964844,233.27000427246094,93483900,2017-03-28 00:00:00+00:00,0.007276919485268651,207.97187042236328,1.3148224254735932
2017-03-29 00:00:00+00:00,207.90565490722656,235.5399932861328,235.80999755859375,234.72999572753906,234.99000549316406,61950400,2017-03-29 00:00:00+00:00,0.0009350176678522004,208.05579427083333,1.2212256587164574
2017-03-30 00:00:00+00:00,208.56759643554688,236.2899932861328,236.52000427246094,235.27000427246094,235.47000122070312,56737900,2017-03-30 00:00:00+00:00,0.0031838553338805475,208.12604217529298,1.1863914954608965
2017-03-31 00:00:00+00:00,208.08221435546875,235.74000549316406,236.50999450683594,235.67999267578125,235.89999389648438,73733100,2017-03-31 00:00:00+00:00,-0.0023272171150906518,208.18596954345702,1.1344257287534292
2017-04-03 00:00:00+00:00,207.72027587890625,235.3300018310547,236.02999877929688,233.91000366210938,235.8000030517578,85546500,2017-04-03 00:00:00+00:00,-0.0017394013115613616,208.22299346923828,1.0987674085184764
2017-04-04 00:00:00+00:00,207.85263061523438,235.47999572753906,235.5800018310547,234.55999755859375,235.0,56466200,2017-04-04 00:00:00+00:00,0.0006371777418843205,208.22341562906902,1.09861759278095
2017-04-05 00:00:00+00:00,207.2347869873047,234.77999877929688,237.38999938964844,234.5399932861328,236.25999450683594,108800600,2017-04-05 00:00:00+00:00,-0.0029725080991320763,208.2093963623047,1.1087530539970283
2017-04-06 00:00:00+00:00,207.8173065185547,235.44000244140625,236.0399932861328,234.42999267578125,234.94000244140625,69135800,2017-04-06 00:00:00+00:00,0.002810915772001543,208.2101064046224,1.108485979192333
2017-04-07 00:00:00+00:00,207.60552978515625,235.1999969482422,236.0,234.63999938964844,235.14999389648438,74412300,2017-04-07 00:00:00+00:00,-0.0010190524405604418,208.1949681599935,1.1136999958625593
2017-04-10 00:00:00+00:00,207.72906494140625,235.33999633789062,236.25999450683594,234.72999572753906,235.36000061035156,67615300,2017-04-10 00:00:00+00:00,0.0005950475229530294,208.17310892740886,1.1162773991852106
2017-04-11 00:00:00+00:00,207.48193359375,235.05999755859375,235.17999267578125,233.33999633789062,234.89999389648438,88045300,2017-04-11 00:00:00+00:00,-0.001189681124911246,208.16176096598306,1.1216832439806754
2017-04-12 00:00:00+00:00,206.57276916503906,234.02999877929688,234.9600067138672,233.77000427246094,234.74000549316406,81864400,2017-04-12 00:00:00+00:00,-0.004381896837780008,208.02314097086588,1.0476997793725238
2017-04-13 00:00:00+00:00,205.23106384277344,232.50999450683594,234.49000549316406,232.50999450683594,233.63999938964844,92880400,2017-04-13 00:00:00+00:00,-0.00649507351665346,207.8840321858724,1.1316763753775478
2017-04-17 00:00:00+00:00,207.04937744140625,234.57000732421875,234.57000732421875,232.8800048828125,233.11000061035156,68405400,2017-04-17 00:00:00+00:00,0.00885983615046615,207.80113983154297,1.0970348517153732
2017-04-18 00:00:00+00:00,206.43150329589844,233.8699951171875,234.49000549316406,233.0800018310547,233.72000122070312,83225800,2017-04-18 00:00:00+00:00,-0.002984187410477346,207.71845143636068,1.1038725967907281
2017-04-19 00:00:00+00:00,206.05201721191406,233.44000244140625,234.9499969482422,233.17999267578125,234.52000427246094,68699900,2017-04-19 00:00:00+00:00,-0.0018383147820244528,207.64391326904297,1.1390144116913543
2017-04-20 00:00:00+00:00,207.72906494140625,235.33999633789062,235.85000610351562,233.77999877929688,234.14999389648438,92572200,2017-04-20 00:00:00+00:00,0.008138953222512901,207.63816579182944,1.1381045264956002
2017-04-21 00:00:00+00:00,207.067138671875,234.58999633789062,235.30999755859375,234.1300048828125,235.25,110389800,2017-04-21 00:00:00+00:00,-0.003186488466204618,207.6015660603841,1.1382286498376248
2017-04-24 00:00:00+00:00,209.34439086914062,237.1699981689453,237.41000366210938,234.55999755859375,237.17999267578125,119209900,2017-04-24 00:00:00+00:00,0.010997651350532323,207.61656036376954,1.1586291671358426
2017-04-25 00:00:00+00:00,210.5625,238.5500030517578,238.9499969482422,237.80999755859375,237.91000366210938,76698300,2017-04-25 00:00:00+00:00,0.005818685305119198,207.66864166259765,1.2541426147132912
2017-04-26 00:00:00+00:00,210.4301300048828,238.39999389648438,239.52999877929688,238.35000610351562,238.50999450683594,84702500,2017-04-26 00:00:00+00:00,-0.0006286494276862564,207.74296875,1.3492110154050154
2017-04-27 00:00:00+00:00,210.60658264160156,238.60000610351562,238.9499969482422,237.97999572753906,238.77000427246094,57410300,2017-04-27 00:00:00+00:00,0.0008385331355098558,207.76312255859375,1.3880743353505367
2017-04-28 00:00:00+00:00,210.1475830078125,238.0800018310547,238.92999267578125,237.92999267578125,238.89999389648438,63532800,2017-04-28 00:00:00+00:00,-0.002179417319401411,207.78174692789713,1.4168653884462075
2017-05-01 00:00:00+00:00,210.67718505859375,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,66882500,2017-05-01 00:00:00+00:00,0.0025201434306363346,207.83029327392578,1.4908886432585986
2017-05-02 00:00:00+00:00,210.7566680908203,238.77000427246094,238.97999572753906,238.3000030517578,238.83999633789062,57375700,2017-05-02 00:00:00+00:00,0.000377274037549169,207.8891393025716,1.5709825214491482
2017-05-03 00:00:00+00:00,210.5006561279297,238.47999572753906,238.8800048828125,237.6999969482422,238.77000427246094,73137700,2017-05-03 00:00:00+00:00,-0.001214727700953655,208.02889506022134,1.6114419798720712
2017-05-04 00:00:00+00:00,210.7478485107422,238.75999450683594,238.9199981689453,237.77999877929688,238.8300018310547,61462700,2017-05-04 00:00:00+00:00,0.0011743069468737044,208.16070912679035,1.667650518177469
2017-05-05 00:00:00+00:00,211.57754516601562,239.6999969482422,239.72000122070312,238.67999267578125,239.19000244140625,62001300,2017-05-05 00:00:00+00:00,0.003936916372511146,208.3275349934896,1.7515409804076523
2017-05-08 00:00:00+00:00,211.542236328125,239.66000366210938,239.9199981689453,239.1699981689453,239.75,48385700,2017-05-08 00:00:00+00:00,-0.00016688367313699715,208.49818522135416,1.8080409863410558
2017-05-09 00:00:00+00:00,211.34803771972656,239.44000244140625,240.19000244140625,239.0399932861328,239.9600067138672,51363200,2017-05-09 00:00:00+00:00,-0.0009180134037025667,208.66942443847657,1.8271088530647444
2017-05-10 00:00:00+00:00,211.72760009765625,239.8699951171875,239.8699951171875,239.14999389648438,239.38999938964844,54293800,2017-05-10 00:00:00+00:00,0.001795911530690697,208.8032964070638,1.900168151533773
2017-05-11 00:00:00+00:00,211.2950439453125,239.3800048828125,239.57000732421875,238.1300048828125,239.35000610351562,62358300,2017-05-11 00:00:00+00:00,-0.0020429842502547313,208.91627604166666,1.9451854331965757
2017-05-12 00:00:00+00:00,210.94198608398438,238.97999572753906,239.42999267578125,238.6699981689453,239.08999633789062,53912700,2017-05-12 00:00:00+00:00,-0.0016709235329698258,208.99542236328125,1.9785282253540284
2017-05-15 00:00:00+00:00,212.10711669921875,240.3000030517578,240.44000244140625,239.4499969482422,239.47000122070312,61918900,2017-05-15 00:00:00+00:00,0.0055234647064075215,209.12958577473958,2.0496538173866616
2017-05-16 00:00:00+00:00,211.91297912597656,240.0800018310547,240.6699981689453,239.6300048828125,240.63999938964844,51241800,2017-05-16 00:00:00+00:00,-0.0009152808084109676,209.26934254964192,2.092733798943612
2017-05-17 00:00:00+00:00,208.1527557373047,235.82000732421875,240.0800018310547,235.75,240.0800018310547,172174100,2017-05-17 00:00:00+00:00,-0.017744186336206114,209.27934672037762,2.0864356567701714
2017-05-18 00:00:00+00:00,208.9912872314453,236.77000427246094,237.75,235.42999267578125,235.72999572753906,107047700,2017-05-18 00:00:00+00:00,0.004028442915254393,209.33789672851563,2.0514343964809494
2017-05-19 00:00:00+00:00,210.35055541992188,238.30999755859375,239.0800018310547,237.27000427246094,237.3300018310547,115011400,2017-05-19 00:00:00+00:00,0.006503946678749539,209.4223383585612,2.038783281349518
2017-05-22 00:00:00+00:00,211.41867065429688,239.52000427246094,239.7100067138672,238.82000732421875,238.89999389648438,61010600,2017-05-22 00:00:00+00:00,0.0050777866131264116,209.54944305419923,2.040472916059531
